iteracao,residuo
77275,1.43266e-06
77276,1.43237e-06
77277,1.43208e-06
77278,1.43179e-06
77279,1.43149e-06
77280,1.4312e-06
77281,1.43091e-06
77282,1.43062e-06
77283,1.43033e-06
77284,1.43004e-06
77285,1.42975e-06
77286,1.42945e-06
77287,1.42916e-06
77288,1.42887e-06
77289,1.42858e-06
77290,1.42829e-06
77291,1.428e-06
77292,1.42771e-06
77293,1.42742e-06
77294,1.42713e-06
77295,1.42684e-06
77296,1.42654e-06
77297,1.42625e-06
77298,1.42596e-06
77299,1.42567e-06
77300,1.42538e-06
77301,1.42509e-06
77302,1.4248e-06
77303,1.42451e-06
77304,1.42422e-06
77305,1.42393e-06
77306,1.42364e-06
77307,1.42335e-06
77308,1.42306e-06
77309,1.42277e-06
77310,1.42248e-06
77311,1.42219e-06
77312,1.4219e-06
77313,1.42161e-06
77314,1.42132e-06
77315,1.42103e-06
77316,1.42074e-06
77317,1.42045e-06
77318,1.42016e-06
77319,1.41987e-06
77320,1.41959e-06
77321,1.4193e-06
77322,1.41901e-06
77323,1.41872e-06
77324,1.41843e-06
77325,1.41814e-06
77326,1.41785e-06
77327,1.41756e-06
77328,1.41727e-06
77329,1.41698e-06
77330,1.4167e-06
77331,1.41641e-06
77332,1.41612e-06
77333,1.41583e-06
77334,1.41554e-06
77335,1.41525e-06
77336,1.41496e-06
77337,1.41468e-06
77338,1.41439e-06
77339,1.4141e-06
77340,1.41381e-06
77341,1.41352e-06
77342,1.41324e-06
77343,1.41295e-06
77344,1.41266e-06
77345,1.41237e-06
77346,1.41208e-06
77347,1.4118e-06
77348,1.41151e-06
77349,1.41122e-06
77350,1.41093e-06
77351,1.41065e-06
77352,1.41036e-06
77353,1.41007e-06
77354,1.40978e-06
77355,1.4095e-06
77356,1.40921e-06
77357,1.40892e-06
77358,1.40864e-06
77359,1.40835e-06
77360,1.40806e-06
77361,1.40778e-06
77362,1.40749e-06
77363,1.4072e-06
77364,1.40692e-06
77365,1.40663e-06
77366,1.40634e-06
77367,1.40606e-06
77368,1.40577e-06
77369,1.40548e-06
77370,1.4052e-06
77371,1.40491e-06
77372,1.40462e-06
77373,1.40434e-06
77374,1.40405e-06
77375,1.40377e-06
77376,1.40348e-06
77377,1.40319e-06
77378,1.40291e-06
77379,1.40262e-06
77380,1.40234e-06
77381,1.40205e-06
77382,1.40176e-06
77383,1.40148e-06
77384,1.40119e-06
77385,1.40091e-06
77386,1.40062e-06
77387,1.40034e-06
77388,1.40005e-06
77389,1.39977e-06
77390,1.39948e-06
77391,1.3992e-06
77392,1.39891e-06
77393,1.39863e-06
77394,1.39834e-06
77395,1.39806e-06
77396,1.39777e-06
77397,1.39749e-06
77398,1.3972e-06
77399,1.39692e-06
77400,1.39663e-06
77401,1.39635e-06
77402,1.39606e-06
77403,1.39578e-06
77404,1.39549e-06
77405,1.39521e-06
77406,1.39493e-06
77407,1.39464e-06
77408,1.39436e-06
77409,1.39407e-06
77410,1.39379e-06
77411,1.39351e-06
77412,1.39322e-06
77413,1.39294e-06
77414,1.39265e-06
77415,1.39237e-06
77416,1.39209e-06
77417,1.3918e-06
77418,1.39152e-06
77419,1.39124e-06
77420,1.39095e-06
77421,1.39067e-06
77422,1.39039e-06
77423,1.3901e-06
77424,1.38982e-06
77425,1.38954e-06
77426,1.38925e-06
77427,1.38897e-06
77428,1.38869e-06
77429,1.3884e-06
77430,1.38812e-06
77431,1.38784e-06
77432,1.38756e-06
77433,1.38727e-06
77434,1.38699e-06
77435,1.38671e-06
77436,1.38643e-06
77437,1.38614e-06
77438,1.38586e-06
77439,1.38558e-06
77440,1.3853e-06
77441,1.38501e-06
77442,1.38473e-06
77443,1.38445e-06
77444,1.38417e-06
77445,1.38388e-06
77446,1.3836e-06
77447,1.38332e-06
77448,1.38304e-06
77449,1.38276e-06
77450,1.38248e-06
77451,1.38219e-06
77452,1.38191e-06
77453,1.38163e-06
77454,1.38135e-06
77455,1.38107e-06
77456,1.38079e-06
77457,1.38051e-06
77458,1.38022e-06
77459,1.37994e-06
77460,1.37966e-06
77461,1.37938e-06
77462,1.3791e-06
77463,1.37882e-06
77464,1.37854e-06
77465,1.37826e-06
77466,1.37798e-06
77467,1.3777e-06
77468,1.37741e-06
77469,1.37713e-06
77470,1.37685e-06
77471,1.37657e-06
77472,1.37629e-06
77473,1.37601e-06
77474,1.37573e-06
77475,1.37545e-06
77476,1.37517e-06
77477,1.37489e-06
77478,1.37461e-06
77479,1.37433e-06
77480,1.37405e-06
77481,1.37377e-06
77482,1.37349e-06
77483,1.37321e-06
77484,1.37293e-06
77485,1.37265e-06
77486,1.37237e-06
77487,1.37209e-06
77488,1.37181e-06
77489,1.37153e-06
77490,1.37125e-06
77491,1.37097e-06
77492,1.37069e-06
77493,1.37042e-06
77494,1.37014e-06
77495,1.36986e-06
77496,1.36958e-06
77497,1.3693e-06
77498,1.36902e-06
77499,1.36874e-06
77500,1.36846e-06
77501,1.36818e-06
77502,1.3679e-06
77503,1.36763e-06
77504,1.36735e-06
77505,1.36707e-06
77506,1.36679e-06
77507,1.36651e-06
77508,1.36623e-06
77509,1.36596e-06
77510,1.36568e-06
77511,1.3654e-06
77512,1.36512e-06
77513,1.36484e-06
77514,1.36456e-06
77515,1.36429e-06
77516,1.36401e-06
77517,1.36373e-06
77518,1.36345e-06
77519,1.36317e-06
77520,1.3629e-06
77521,1.36262e-06
77522,1.36234e-06
77523,1.36206e-06
77524,1.36179e-06
77525,1.36151e-06
77526,1.36123e-06
77527,1.36095e-06
77528,1.36068e-06
77529,1.3604e-06
77530,1.36012e-06
77531,1.35985e-06
77532,1.35957e-06
77533,1.35929e-06
77534,1.35901e-06
77535,1.35874e-06
77536,1.35846e-06
77537,1.35818e-06
77538,1.35791e-06
77539,1.35763e-06
77540,1.35735e-06
77541,1.35708e-06
77542,1.3568e-06
77543,1.35652e-06
77544,1.35625e-06
77545,1.35597e-06
77546,1.3557e-06
77547,1.35542e-06
77548,1.35514e-06
77549,1.35487e-06
77550,1.35459e-06
77551,1.35432e-06
77552,1.35404e-06
77553,1.35376e-06
77554,1.35349e-06
77555,1.35321e-06
77556,1.35294e-06
77557,1.35266e-06
77558,1.35238e-06
77559,1.35211e-06
77560,1.35183e-06
77561,1.35156e-06
77562,1.35128e-06
77563,1.35101e-06
77564,1.35073e-06
77565,1.35046e-06
77566,1.35018e-06
77567,1.34991e-06
77568,1.34963e-06
77569,1.34936e-06
77570,1.34908e-06
77571,1.34881e-06
77572,1.34853e-06
77573,1.34826e-06
77574,1.34798e-06
77575,1.34771e-06
77576,1.34743e-06
77577,1.34716e-06
77578,1.34688e-06
77579,1.34661e-06
77580,1.34634e-06
77581,1.34606e-06
77582,1.34579e-06
77583,1.34551e-06
77584,1.34524e-06
77585,1.34497e-06
77586,1.34469e-06
77587,1.34442e-06
77588,1.34414e-06
77589,1.34387e-06
77590,1.3436e-06
77591,1.34332e-06
77592,1.34305e-06
77593,1.34277e-06
77594,1.3425e-06
77595,1.34223e-06
77596,1.34195e-06
77597,1.34168e-06
77598,1.34141e-06
77599,1.34113e-06
77600,1.34086e-06
77601,1.34059e-06
77602,1.34031e-06
77603,1.34004e-06
77604,1.33977e-06
77605,1.3395e-06
77606,1.33922e-06
77607,1.33895e-06
77608,1.33868e-06
77609,1.3384e-06
77610,1.33813e-06
77611,1.33786e-06
77612,1.33759e-06
77613,1.33731e-06
77614,1.33704e-06
77615,1.33677e-06
77616,1.3365e-06
77617,1.33622e-06
77618,1.33595e-06
77619,1.33568e-06
77620,1.33541e-06
77621,1.33514e-06
77622,1.33486e-06
77623,1.33459e-06
77624,1.33432e-06
77625,1.33405e-06
77626,1.33378e-06
77627,1.3335e-06
77628,1.33323e-06
77629,1.33296e-06
77630,1.33269e-06
77631,1.33242e-06
77632,1.33215e-06
77633,1.33187e-06
77634,1.3316e-06
77635,1.33133e-06
77636,1.33106e-06
77637,1.33079e-06
77638,1.33052e-06
77639,1.33025e-06
77640,1.32998e-06
77641,1.32971e-06
77642,1.32943e-06
77643,1.32916e-06
77644,1.32889e-06
77645,1.32862e-06
77646,1.32835e-06
77647,1.32808e-06
77648,1.32781e-06
77649,1.32754e-06
77650,1.32727e-06
77651,1.327e-06
77652,1.32673e-06
77653,1.32646e-06
77654,1.32619e-06
77655,1.32592e-06
77656,1.32565e-06
77657,1.32538e-06
77658,1.32511e-06
77659,1.32484e-06
77660,1.32457e-06
77661,1.3243e-06
77662,1.32403e-06
77663,1.32376e-06
77664,1.32349e-06
77665,1.32322e-06
77666,1.32295e-06
77667,1.32268e-06
77668,1.32241e-06
77669,1.32214e-06
77670,1.32187e-06
77671,1.3216e-06
77672,1.32133e-06
77673,1.32106e-06
77674,1.32079e-06
77675,1.32053e-06
77676,1.32026e-06
77677,1.31999e-06
77678,1.31972e-06
77679,1.31945e-06
77680,1.31918e-06
77681,1.31891e-06
77682,1.31864e-06
77683,1.31837e-06
77684,1.31811e-06
77685,1.31784e-06
77686,1.31757e-06
77687,1.3173e-06
77688,1.31703e-06
77689,1.31676e-06
77690,1.3165e-06
77691,1.31623e-06
77692,1.31596e-06
77693,1.31569e-06
77694,1.31542e-06
77695,1.31515e-06
77696,1.31489e-06
77697,1.31462e-06
77698,1.31435e-06
77699,1.31408e-06
77700,1.31382e-06
77701,1.31355e-06
77702,1.31328e-06
77703,1.31301e-06
77704,1.31275e-06
77705,1.31248e-06
77706,1.31221e-06
77707,1.31194e-06
77708,1.31168e-06
77709,1.31141e-06
77710,1.31114e-06
77711,1.31087e-06
77712,1.31061e-06
77713,1.31034e-06
77714,1.31007e-06
77715,1.30981e-06
77716,1.30954e-06
77717,1.30927e-06
77718,1.30901e-06
77719,1.30874e-06
77720,1.30847e-06
77721,1.30821e-06
77722,1.30794e-06
77723,1.30767e-06
77724,1.30741e-06
77725,1.30714e-06
77726,1.30687e-06
77727,1.30661e-06
77728,1.30634e-06
77729,1.30607e-06
77730,1.30581e-06
77731,1.30554e-06
77732,1.30528e-06
77733,1.30501e-06
77734,1.30474e-06
77735,1.30448e-06
77736,1.30421e-06
77737,1.30395e-06
77738,1.30368e-06
77739,1.30342e-06
77740,1.30315e-06
77741,1.30289e-06
77742,1.30262e-06
77743,1.30235e-06
77744,1.30209e-06
77745,1.30182e-06
77746,1.30156e-06
77747,1.30129e-06
77748,1.30103e-06
77749,1.30076e-06
77750,1.3005e-06
77751,1.30023e-06
77752,1.29997e-06
77753,1.2997e-06
77754,1.29944e-06
77755,1.29917e-06
77756,1.29891e-06
77757,1.29864e-06
77758,1.29838e-06
77759,1.29812e-06
77760,1.29785e-06
77761,1.29759e-06
77762,1.29732e-06
77763,1.29706e-06
77764,1.29679e-06
77765,1.29653e-06
77766,1.29627e-06
77767,1.296e-06
77768,1.29574e-06
77769,1.29547e-06
77770,1.29521e-06
77771,1.29495e-06
77772,1.29468e-06
77773,1.29442e-06
77774,1.29415e-06
77775,1.29389e-06
77776,1.29363e-06
77777,1.29336e-06
77778,1.2931e-06
77779,1.29284e-06
77780,1.29257e-06
77781,1.29231e-06
77782,1.29205e-06
77783,1.29178e-06
77784,1.29152e-06
77785,1.29126e-06
77786,1.29099e-06
77787,1.29073e-06
77788,1.29047e-06
77789,1.2902e-06
77790,1.28994e-06
77791,1.28968e-06
77792,1.28942e-06
77793,1.28915e-06
77794,1.28889e-06
77795,1.28863e-06
77796,1.28837e-06
77797,1.2881e-06
77798,1.28784e-06
77799,1.28758e-06
77800,1.28732e-06
77801,1.28705e-06
77802,1.28679e-06
77803,1.28653e-06
77804,1.28627e-06
77805,1.286e-06
77806,1.28574e-06
77807,1.28548e-06
77808,1.28522e-06
77809,1.28496e-06
77810,1.2847e-06
77811,1.28443e-06
77812,1.28417e-06
77813,1.28391e-06
77814,1.28365e-06
77815,1.28339e-06
77816,1.28313e-06
77817,1.28286e-06
77818,1.2826e-06
77819,1.28234e-06
77820,1.28208e-06
77821,1.28182e-06
77822,1.28156e-06
77823,1.2813e-06
77824,1.28104e-06
77825,1.28077e-06
77826,1.28051e-06
77827,1.28025e-06
77828,1.27999e-06
77829,1.27973e-06
77830,1.27947e-06
77831,1.27921e-06
77832,1.27895e-06
77833,1.27869e-06
77834,1.27843e-06
77835,1.27817e-06
77836,1.27791e-06
77837,1.27765e-06
77838,1.27739e-06
77839,1.27713e-06
77840,1.27687e-06
77841,1.27661e-06
77842,1.27635e-06
77843,1.27609e-06
77844,1.27583e-06
77845,1.27557e-06
77846,1.27531e-06
77847,1.27505e-06
77848,1.27479e-06
77849,1.27453e-06
77850,1.27427e-06
77851,1.27401e-06
77852,1.27375e-06
77853,1.27349e-06
77854,1.27323e-06
77855,1.27297e-06
77856,1.27271e-06
77857,1.27245e-06
77858,1.27219e-06
77859,1.27193e-06
77860,1.27167e-06
77861,1.27141e-06
77862,1.27115e-06
77863,1.2709e-06
77864,1.27064e-06
77865,1.27038e-06
77866,1.27012e-06
77867,1.26986e-06
77868,1.2696e-06
77869,1.26934e-06
77870,1.26908e-06
77871,1.26883e-06
77872,1.26857e-06
77873,1.26831e-06
77874,1.26805e-06
77875,1.26779e-06
77876,1.26753e-06
77877,1.26728e-06
77878,1.26702e-06
77879,1.26676e-06
77880,1.2665e-06
77881,1.26624e-06
77882,1.26599e-06
77883,1.26573e-06
77884,1.26547e-06
77885,1.26521e-06
77886,1.26495e-06
77887,1.2647e-06
77888,1.26444e-06
77889,1.26418e-06
77890,1.26392e-06
77891,1.26367e-06
77892,1.26341e-06
77893,1.26315e-06
77894,1.26289e-06
77895,1.26264e-06
77896,1.26238e-06
77897,1.26212e-06
77898,1.26186e-06
77899,1.26161e-06
77900,1.26135e-06
77901,1.26109e-06
77902,1.26084e-06
77903,1.26058e-06
77904,1.26032e-06
77905,1.26007e-06
77906,1.25981e-06
77907,1.25955e-06
77908,1.2593e-06
77909,1.25904e-06
77910,1.25878e-06
77911,1.25853e-06
77912,1.25827e-06
77913,1.25801e-06
77914,1.25776e-06
77915,1.2575e-06
77916,1.25725e-06
77917,1.25699e-06
77918,1.25673e-06
77919,1.25648e-06
77920,1.25622e-06
77921,1.25596e-06
77922,1.25571e-06
77923,1.25545e-06
77924,1.2552e-06
77925,1.25494e-06
77926,1.25469e-06
77927,1.25443e-06
77928,1.25417e-06
77929,1.25392e-06
77930,1.25366e-06
77931,1.25341e-06
77932,1.25315e-06
77933,1.2529e-06
77934,1.25264e-06
77935,1.25239e-06
77936,1.25213e-06
77937,1.25188e-06
77938,1.25162e-06
77939,1.25137e-06
77940,1.25111e-06
77941,1.25086e-06
77942,1.2506e-06
77943,1.25035e-06
77944,1.25009e-06
77945,1.24984e-06
77946,1.24958e-06
77947,1.24933e-06
77948,1.24907e-06
77949,1.24882e-06
77950,1.24856e-06
77951,1.24831e-06
77952,1.24806e-06
77953,1.2478e-06
77954,1.24755e-06
77955,1.24729e-06
77956,1.24704e-06
77957,1.24679e-06
77958,1.24653e-06
77959,1.24628e-06
77960,1.24602e-06
77961,1.24577e-06
77962,1.24552e-06
77963,1.24526e-06
77964,1.24501e-06
77965,1.24475e-06
77966,1.2445e-06
77967,1.24425e-06
77968,1.24399e-06
77969,1.24374e-06
77970,1.24349e-06
77971,1.24323e-06
77972,1.24298e-06
77973,1.24273e-06
77974,1.24247e-06
77975,1.24222e-06
77976,1.24197e-06
77977,1.24171e-06
77978,1.24146e-06
77979,1.24121e-06
77980,1.24096e-06
77981,1.2407e-06
77982,1.24045e-06
77983,1.2402e-06
77984,1.23994e-06
77985,1.23969e-06
77986,1.23944e-06
77987,1.23919e-06
77988,1.23893e-06
77989,1.23868e-06
77990,1.23843e-06
77991,1.23818e-06
77992,1.23793e-06
77993,1.23767e-06
77994,1.23742e-06
77995,1.23717e-06
77996,1.23692e-06
77997,1.23666e-06
77998,1.23641e-06
77999,1.23616e-06
78000,1.23591e-06
78001,1.23566e-06
78002,1.23541e-06
78003,1.23515e-06
78004,1.2349e-06
78005,1.23465e-06
78006,1.2344e-06
78007,1.23415e-06
78008,1.2339e-06
78009,1.23364e-06
78010,1.23339e-06
78011,1.23314e-06
78012,1.23289e-06
78013,1.23264e-06
78014,1.23239e-06
78015,1.23214e-06
78016,1.23189e-06
78017,1.23164e-06
78018,1.23138e-06
78019,1.23113e-06
78020,1.23088e-06
78021,1.23063e-06
78022,1.23038e-06
78023,1.23013e-06
78024,1.22988e-06
78025,1.22963e-06
78026,1.22938e-06
78027,1.22913e-06
78028,1.22888e-06
78029,1.22863e-06
78030,1.22838e-06
78031,1.22813e-06
78032,1.22788e-06
78033,1.22763e-06
78034,1.22738e-06
78035,1.22713e-06
78036,1.22688e-06
78037,1.22663e-06
78038,1.22638e-06
78039,1.22613e-06
78040,1.22588e-06
78041,1.22563e-06
78042,1.22538e-06
78043,1.22513e-06
78044,1.22488e-06
78045,1.22463e-06
78046,1.22438e-06
78047,1.22413e-06
78048,1.22388e-06
78049,1.22363e-06
78050,1.22338e-06
78051,1.22313e-06
78052,1.22288e-06
78053,1.22263e-06
78054,1.22238e-06
78055,1.22214e-06
78056,1.22189e-06
78057,1.22164e-06
78058,1.22139e-06
78059,1.22114e-06
78060,1.22089e-06
78061,1.22064e-06
78062,1.22039e-06
78063,1.22015e-06
78064,1.2199e-06
78065,1.21965e-06
78066,1.2194e-06
78067,1.21915e-06
78068,1.2189e-06
78069,1.21865e-06
78070,1.21841e-06
78071,1.21816e-06
78072,1.21791e-06
78073,1.21766e-06
78074,1.21741e-06
78075,1.21717e-06
78076,1.21692e-06
78077,1.21667e-06
78078,1.21642e-06
78079,1.21617e-06
78080,1.21593e-06
78081,1.21568e-06
78082,1.21543e-06
78083,1.21518e-06
78084,1.21494e-06
78085,1.21469e-06
78086,1.21444e-06
78087,1.21419e-06
78088,1.21395e-06
78089,1.2137e-06
78090,1.21345e-06
78091,1.2132e-06
78092,1.21296e-06
78093,1.21271e-06
78094,1.21246e-06
78095,1.21222e-06
78096,1.21197e-06
78097,1.21172e-06
78098,1.21147e-06
78099,1.21123e-06
78100,1.21098e-06
78101,1.21073e-06
78102,1.21049e-06
78103,1.21024e-06
78104,1.20999e-06
78105,1.20975e-06
78106,1.2095e-06
78107,1.20925e-06
78108,1.20901e-06
78109,1.20876e-06
78110,1.20852e-06
78111,1.20827e-06
78112,1.20802e-06
78113,1.20778e-06
78114,1.20753e-06
78115,1.20729e-06
78116,1.20704e-06
78117,1.20679e-06
78118,1.20655e-06
78119,1.2063e-06
78120,1.20606e-06
78121,1.20581e-06
78122,1.20556e-06
78123,1.20532e-06
78124,1.20507e-06
78125,1.20483e-06
78126,1.20458e-06
78127,1.20434e-06
78128,1.20409e-06
78129,1.20385e-06
78130,1.2036e-06
78131,1.20336e-06
78132,1.20311e-06
78133,1.20287e-06
78134,1.20262e-06
78135,1.20238e-06
78136,1.20213e-06
78137,1.20189e-06
78138,1.20164e-06
78139,1.2014e-06
78140,1.20115e-06
78141,1.20091e-06
78142,1.20066e-06
78143,1.20042e-06
78144,1.20017e-06
78145,1.19993e-06
78146,1.19968e-06
78147,1.19944e-06
78148,1.19919e-06
78149,1.19895e-06
78150,1.19871e-06
78151,1.19846e-06
78152,1.19822e-06
78153,1.19797e-06
78154,1.19773e-06
78155,1.19749e-06
78156,1.19724e-06
78157,1.197e-06
78158,1.19675e-06
78159,1.19651e-06
78160,1.19627e-06
78161,1.19602e-06
78162,1.19578e-06
78163,1.19553e-06
78164,1.19529e-06
78165,1.19505e-06
78166,1.1948e-06
78167,1.19456e-06
78168,1.19432e-06
78169,1.19407e-06
78170,1.19383e-06
78171,1.19359e-06
78172,1.19334e-06
78173,1.1931e-06
78174,1.19286e-06
78175,1.19262e-06
78176,1.19237e-06
78177,1.19213e-06
78178,1.19189e-06
78179,1.19164e-06
78180,1.1914e-06
78181,1.19116e-06
78182,1.19092e-06
78183,1.19067e-06
78184,1.19043e-06
78185,1.19019e-06
78186,1.18995e-06
78187,1.1897e-06
78188,1.18946e-06
78189,1.18922e-06
78190,1.18898e-06
78191,1.18873e-06
78192,1.18849e-06
78193,1.18825e-06
78194,1.18801e-06
78195,1.18776e-06
78196,1.18752e-06
78197,1.18728e-06
78198,1.18704e-06
78199,1.1868e-06
78200,1.18656e-06
78201,1.18631e-06
78202,1.18607e-06
78203,1.18583e-06
78204,1.18559e-06
78205,1.18535e-06
78206,1.18511e-06
78207,1.18486e-06
78208,1.18462e-06
78209,1.18438e-06
78210,1.18414e-06
78211,1.1839e-06
78212,1.18366e-06
78213,1.18342e-06
78214,1.18318e-06
78215,1.18293e-06
78216,1.18269e-06
78217,1.18245e-06
78218,1.18221e-06
78219,1.18197e-06
78220,1.18173e-06
78221,1.18149e-06
78222,1.18125e-06
78223,1.18101e-06
78224,1.18077e-06
78225,1.18053e-06
78226,1.18029e-06
78227,1.18005e-06
78228,1.1798e-06
78229,1.17956e-06
78230,1.17932e-06
78231,1.17908e-06
78232,1.17884e-06
78233,1.1786e-06
78234,1.17836e-06
78235,1.17812e-06
78236,1.17788e-06
78237,1.17764e-06
78238,1.1774e-06
78239,1.17716e-06
78240,1.17692e-06
78241,1.17668e-06
78242,1.17644e-06
78243,1.1762e-06
78244,1.17596e-06
78245,1.17573e-06
78246,1.17549e-06
78247,1.17525e-06
78248,1.17501e-06
78249,1.17477e-06
78250,1.17453e-06
78251,1.17429e-06
78252,1.17405e-06
78253,1.17381e-06
78254,1.17357e-06
78255,1.17333e-06
78256,1.17309e-06
78257,1.17285e-06
78258,1.17261e-06
78259,1.17238e-06
78260,1.17214e-06
78261,1.1719e-06
78262,1.17166e-06
78263,1.17142e-06
78264,1.17118e-06
78265,1.17094e-06
78266,1.1707e-06
78267,1.17047e-06
78268,1.17023e-06
78269,1.16999e-06
78270,1.16975e-06
78271,1.16951e-06
78272,1.16927e-06
78273,1.16904e-06
78274,1.1688e-06
78275,1.16856e-06
78276,1.16832e-06
78277,1.16808e-06
78278,1.16785e-06
78279,1.16761e-06
78280,1.16737e-06
78281,1.16713e-06
78282,1.16689e-06
78283,1.16666e-06
78284,1.16642e-06
78285,1.16618e-06
78286,1.16594e-06
78287,1.16571e-06
78288,1.16547e-06
78289,1.16523e-06
78290,1.16499e-06
78291,1.16476e-06
78292,1.16452e-06
78293,1.16428e-06
78294,1.16404e-06
78295,1.16381e-06
78296,1.16357e-06
78297,1.16333e-06
78298,1.1631e-06
78299,1.16286e-06
78300,1.16262e-06
78301,1.16239e-06
78302,1.16215e-06
78303,1.16191e-06
78304,1.16168e-06
78305,1.16144e-06
78306,1.1612e-06
78307,1.16097e-06
78308,1.16073e-06
78309,1.16049e-06
78310,1.16026e-06
78311,1.16002e-06
78312,1.15978e-06
78313,1.15955e-06
78314,1.15931e-06
78315,1.15907e-06
78316,1.15884e-06
78317,1.1586e-06
78318,1.15837e-06
78319,1.15813e-06
78320,1.15789e-06
78321,1.15766e-06
78322,1.15742e-06
78323,1.15719e-06
78324,1.15695e-06
78325,1.15672e-06
78326,1.15648e-06
78327,1.15624e-06
78328,1.15601e-06
78329,1.15577e-06
78330,1.15554e-06
78331,1.1553e-06
78332,1.15507e-06
78333,1.15483e-06
78334,1.1546e-06
78335,1.15436e-06
78336,1.15413e-06
78337,1.15389e-06
78338,1.15366e-06
78339,1.15342e-06
78340,1.15319e-06
78341,1.15295e-06
78342,1.15272e-06
78343,1.15248e-06
78344,1.15225e-06
78345,1.15201e-06
78346,1.15178e-06
78347,1.15154e-06
78348,1.15131e-06
78349,1.15107e-06
78350,1.15084e-06
78351,1.1506e-06
78352,1.15037e-06
78353,1.15013e-06
78354,1.1499e-06
78355,1.14967e-06
78356,1.14943e-06
78357,1.1492e-06
78358,1.14896e-06
78359,1.14873e-06
78360,1.1485e-06
78361,1.14826e-06
78362,1.14803e-06
78363,1.14779e-06
78364,1.14756e-06
78365,1.14733e-06
78366,1.14709e-06
78367,1.14686e-06
78368,1.14662e-06
78369,1.14639e-06
78370,1.14616e-06
78371,1.14592e-06
78372,1.14569e-06
78373,1.14546e-06
78374,1.14522e-06
78375,1.14499e-06
78376,1.14476e-06
78377,1.14452e-06
78378,1.14429e-06
78379,1.14406e-06
78380,1.14382e-06
78381,1.14359e-06
78382,1.14336e-06
78383,1.14313e-06
78384,1.14289e-06
78385,1.14266e-06
78386,1.14243e-06
78387,1.14219e-06
78388,1.14196e-06
78389,1.14173e-06
78390,1.1415e-06
78391,1.14126e-06
78392,1.14103e-06
78393,1.1408e-06
78394,1.14057e-06
78395,1.14033e-06
78396,1.1401e-06
78397,1.13987e-06
78398,1.13964e-06
78399,1.1394e-06
78400,1.13917e-06
78401,1.13894e-06
78402,1.13871e-06
78403,1.13848e-06
78404,1.13824e-06
78405,1.13801e-06
78406,1.13778e-06
78407,1.13755e-06
78408,1.13732e-06
78409,1.13709e-06
78410,1.13685e-06
78411,1.13662e-06
78412,1.13639e-06
78413,1.13616e-06
78414,1.13593e-06
78415,1.1357e-06
78416,1.13546e-06
78417,1.13523e-06
78418,1.135e-06
78419,1.13477e-06
78420,1.13454e-06
78421,1.13431e-06
78422,1.13408e-06
78423,1.13385e-06
78424,1.13362e-06
78425,1.13338e-06
78426,1.13315e-06
78427,1.13292e-06
78428,1.13269e-06
78429,1.13246e-06
78430,1.13223e-06
78431,1.132e-06
78432,1.13177e-06
78433,1.13154e-06
78434,1.13131e-06
78435,1.13108e-06
78436,1.13085e-06
78437,1.13062e-06
78438,1.13039e-06
78439,1.13016e-06
78440,1.12993e-06
78441,1.1297e-06
78442,1.12946e-06
78443,1.12923e-06
78444,1.129e-06
78445,1.12877e-06
78446,1.12854e-06
78447,1.12831e-06
78448,1.12808e-06
78449,1.12786e-06
78450,1.12763e-06
78451,1.1274e-06
78452,1.12717e-06
78453,1.12694e-06
78454,1.12671e-06
78455,1.12648e-06
78456,1.12625e-06
78457,1.12602e-06
78458,1.12579e-06
78459,1.12556e-06
78460,1.12533e-06
78461,1.1251e-06
78462,1.12487e-06
78463,1.12464e-06
78464,1.12441e-06
78465,1.12418e-06
78466,1.12396e-06
78467,1.12373e-06
78468,1.1235e-06
78469,1.12327e-06
78470,1.12304e-06
78471,1.12281e-06
78472,1.12258e-06
78473,1.12235e-06
78474,1.12212e-06
78475,1.1219e-06
78476,1.12167e-06
78477,1.12144e-06
78478,1.12121e-06
78479,1.12098e-06
78480,1.12075e-06
78481,1.12052e-06
78482,1.1203e-06
78483,1.12007e-06
78484,1.11984e-06
78485,1.11961e-06
78486,1.11938e-06
78487,1.11916e-06
78488,1.11893e-06
78489,1.1187e-06
78490,1.11847e-06
78491,1.11824e-06
78492,1.11802e-06
78493,1.11779e-06
78494,1.11756e-06
78495,1.11733e-06
78496,1.11711e-06
78497,1.11688e-06
78498,1.11665e-06
78499,1.11642e-06
78500,1.1162e-06
78501,1.11597e-06
78502,1.11574e-06
78503,1.11551e-06
78504,1.11529e-06
78505,1.11506e-06
78506,1.11483e-06
78507,1.1146e-06
78508,1.11438e-06
78509,1.11415e-06
78510,1.11392e-06
78511,1.1137e-06
78512,1.11347e-06
78513,1.11324e-06
78514,1.11302e-06
78515,1.11279e-06
78516,1.11256e-06
78517,1.11234e-06
78518,1.11211e-06
78519,1.11188e-06
78520,1.11166e-06
78521,1.11143e-06
78522,1.1112e-06
78523,1.11098e-06
78524,1.11075e-06
78525,1.11052e-06
78526,1.1103e-06
78527,1.11007e-06
78528,1.10985e-06
78529,1.10962e-06
78530,1.10939e-06
78531,1.10917e-06
78532,1.10894e-06
78533,1.10872e-06
78534,1.10849e-06
78535,1.10826e-06
78536,1.10804e-06
78537,1.10781e-06
78538,1.10759e-06
78539,1.10736e-06
78540,1.10713e-06
78541,1.10691e-06
78542,1.10668e-06
78543,1.10646e-06
78544,1.10623e-06
78545,1.10601e-06
78546,1.10578e-06
