iteracao,residuo
86640,0.11958
86641,0.119574
86642,0.119568
86643,0.119562
86644,0.119556
86645,0.119549
86646,0.119543
86647,0.119537
86648,0.119531
86649,0.119525
86650,0.119519
86651,0.119513
86652,0.119507
86653,0.119501
86654,0.119495
86655,0.119489
86656,0.119482
86657,0.119476
86658,0.11947
86659,0.119464
86660,0.119458
86661,0.119452
86662,0.119446
86663,0.11944
86664,0.119434
86665,0.119428
86666,0.119422
86667,0.119416
86668,0.119409
86669,0.119403
86670,0.119397
86671,0.119391
86672,0.119385
86673,0.119379
86674,0.119373
86675,0.119367
86676,0.119361
86677,0.119355
86678,0.119349
86679,0.119343
86680,0.119336
86681,0.11933
86682,0.119324
86683,0.119318
86684,0.119312
86685,0.119306
86686,0.1193
86687,0.119294
86688,0.119288
86689,0.119282
86690,0.119276
86691,0.11927
86692,0.119264
86693,0.119257
86694,0.119251
86695,0.119245
86696,0.119239
86697,0.119233
86698,0.119227
86699,0.119221
86700,0.119215
86701,0.119209
86702,0.119203
86703,0.119197
86704,0.119191
86705,0.119185
86706,0.119179
86707,0.119172
86708,0.119166
86709,0.11916
86710,0.119154
86711,0.119148
86712,0.119142
86713,0.119136
86714,0.11913
86715,0.119124
86716,0.119118
86717,0.119112
86718,0.119106
86719,0.1191
86720,0.119094
86721,0.119088
86722,0.119081
86723,0.119075
86724,0.119069
86725,0.119063
86726,0.119057
86727,0.119051
86728,0.119045
86729,0.119039
86730,0.119033
86731,0.119027
86732,0.119021
86733,0.119015
86734,0.119009
86735,0.119003
86736,0.118997
86737,0.118991
86738,0.118984
86739,0.118978
86740,0.118972
86741,0.118966
86742,0.11896
86743,0.118954
86744,0.118948
86745,0.118942
86746,0.118936
86747,0.11893
86748,0.118924
86749,0.118918
86750,0.118912
86751,0.118906
86752,0.1189
86753,0.118894
86754,0.118888
86755,0.118881
86756,0.118875
86757,0.118869
86758,0.118863
86759,0.118857
86760,0.118851
86761,0.118845
86762,0.118839
86763,0.118833
86764,0.118827
86765,0.118821
86766,0.118815
86767,0.118809
86768,0.118803
86769,0.118797
86770,0.118791
86771,0.118785
86772,0.118779
86773,0.118773
86774,0.118766
86775,0.11876
86776,0.118754
86777,0.118748
86778,0.118742
86779,0.118736
86780,0.11873
86781,0.118724
86782,0.118718
86783,0.118712
86784,0.118706
86785,0.1187
86786,0.118694
86787,0.118688
86788,0.118682
86789,0.118676
86790,0.11867
86791,0.118664
86792,0.118658
86793,0.118652
86794,0.118646
86795,0.118639
86796,0.118633
86797,0.118627
86798,0.118621
86799,0.118615
86800,0.118609
86801,0.118603
86802,0.118597
86803,0.118591
86804,0.118585
86805,0.118579
86806,0.118573
86807,0.118567
86808,0.118561
86809,0.118555
86810,0.118549
86811,0.118543
86812,0.118537
86813,0.118531
86814,0.118525
86815,0.118519
86816,0.118513
86817,0.118507
86818,0.118501
86819,0.118495
86820,0.118488
86821,0.118482
86822,0.118476
86823,0.11847
86824,0.118464
86825,0.118458
86826,0.118452
86827,0.118446
86828,0.11844
86829,0.118434
86830,0.118428
86831,0.118422
86832,0.118416
86833,0.11841
86834,0.118404
86835,0.118398
86836,0.118392
86837,0.118386
86838,0.11838
86839,0.118374
86840,0.118368
86841,0.118362
86842,0.118356
86843,0.11835
86844,0.118344
86845,0.118338
86846,0.118332
86847,0.118326
86848,0.11832
86849,0.118314
86850,0.118308
86851,0.118302
86852,0.118296
86853,0.118289
86854,0.118283
86855,0.118277
86856,0.118271
86857,0.118265
86858,0.118259
86859,0.118253
86860,0.118247
86861,0.118241
86862,0.118235
86863,0.118229
86864,0.118223
86865,0.118217
86866,0.118211
86867,0.118205
86868,0.118199
86869,0.118193
86870,0.118187
86871,0.118181
86872,0.118175
86873,0.118169
86874,0.118163
86875,0.118157
86876,0.118151
86877,0.118145
86878,0.118139
86879,0.118133
86880,0.118127
86881,0.118121
86882,0.118115
86883,0.118109
86884,0.118103
86885,0.118097
86886,0.118091
86887,0.118085
86888,0.118079
86889,0.118073
86890,0.118067
86891,0.118061
86892,0.118055
86893,0.118049
86894,0.118043
86895,0.118037
86896,0.118031
86897,0.118025
86898,0.118019
86899,0.118013
86900,0.118007
86901,0.118001
86902,0.117995
86903,0.117989
86904,0.117983
86905,0.117977
86906,0.117971
86907,0.117965
86908,0.117959
86909,0.117953
86910,0.117947
86911,0.117941
86912,0.117935
86913,0.117929
86914,0.117922
86915,0.117916
86916,0.11791
86917,0.117904
86918,0.117898
86919,0.117892
86920,0.117886
86921,0.11788
86922,0.117874
86923,0.117868
86924,0.117862
86925,0.117856
86926,0.11785
86927,0.117844
86928,0.117838
86929,0.117832
86930,0.117826
86931,0.11782
86932,0.117814
86933,0.117808
86934,0.117802
86935,0.117796
86936,0.11779
86937,0.117784
86938,0.117778
86939,0.117772
86940,0.117766
86941,0.11776
86942,0.117754
86943,0.117748
86944,0.117742
86945,0.117736
86946,0.11773
86947,0.117724
86948,0.117718
86949,0.117712
86950,0.117706
86951,0.1177
86952,0.117694
86953,0.117688
86954,0.117682
86955,0.117676
86956,0.11767
86957,0.117664
86958,0.117658
86959,0.117653
86960,0.117647
86961,0.117641
86962,0.117635
86963,0.117629
86964,0.117623
86965,0.117617
86966,0.117611
86967,0.117605
86968,0.117599
86969,0.117593
86970,0.117587
86971,0.117581
86972,0.117575
86973,0.117569
86974,0.117563
86975,0.117557
86976,0.117551
86977,0.117545
86978,0.117539
86979,0.117533
86980,0.117527
86981,0.117521
86982,0.117515
86983,0.117509
86984,0.117503
86985,0.117497
86986,0.117491
86987,0.117485
86988,0.117479
86989,0.117473
86990,0.117467
86991,0.117461
86992,0.117455
86993,0.117449
86994,0.117443
86995,0.117437
86996,0.117431
86997,0.117425
86998,0.117419
86999,0.117413
87000,0.117407
87001,0.117401
87002,0.117395
87003,0.117389
87004,0.117383
87005,0.117377
87006,0.117371
87007,0.117365
87008,0.117359
87009,0.117353
87010,0.117347
87011,0.117341
87012,0.117335
87013,0.117329
87014,0.117323
87015,0.117317
87016,0.117311
87017,0.117305
87018,0.117299
87019,0.117293
87020,0.117287
87021,0.117282
87022,0.117276
87023,0.11727
87024,0.117264
87025,0.117258
87026,0.117252
87027,0.117246
87028,0.11724
87029,0.117234
87030,0.117228
87031,0.117222
87032,0.117216
87033,0.11721
87034,0.117204
87035,0.117198
87036,0.117192
87037,0.117186
87038,0.11718
87039,0.117174
87040,0.117168
87041,0.117162
87042,0.117156
87043,0.11715
87044,0.117144
87045,0.117138
87046,0.117132
87047,0.117126
87048,0.11712
87049,0.117114
87050,0.117108
87051,0.117102
87052,0.117096
87053,0.117091
87054,0.117085
87055,0.117079
87056,0.117073
87057,0.117067
87058,0.117061
87059,0.117055
87060,0.117049
87061,0.117043
87062,0.117037
87063,0.117031
87064,0.117025
87065,0.117019
87066,0.117013
87067,0.117007
87068,0.117001
87069,0.116995
87070,0.116989
87071,0.116983
87072,0.116977
87073,0.116971
87074,0.116965
87075,0.116959
87076,0.116953
87077,0.116947
87078,0.116941
87079,0.116936
87080,0.11693
87081,0.116924
87082,0.116918
87083,0.116912
87084,0.116906
87085,0.1169
87086,0.116894
87087,0.116888
87088,0.116882
87089,0.116876
87090,0.11687
87091,0.116864
87092,0.116858
87093,0.116852
87094,0.116846
87095,0.11684
87096,0.116834
87097,0.116828
87098,0.116822
87099,0.116816
87100,0.116811
87101,0.116805
87102,0.116799
87103,0.116793
87104,0.116787
87105,0.116781
87106,0.116775
87107,0.116769
87108,0.116763
87109,0.116757
87110,0.116751
87111,0.116745
87112,0.116739
87113,0.116733
87114,0.116727
87115,0.116721
87116,0.116715
87117,0.116709
87118,0.116703
87119,0.116698
87120,0.116692
87121,0.116686
87122,0.11668
87123,0.116674
87124,0.116668
87125,0.116662
87126,0.116656
87127,0.11665
87128,0.116644
87129,0.116638
87130,0.116632
87131,0.116626
87132,0.11662
87133,0.116614
87134,0.116608
87135,0.116602
87136,0.116597
87137,0.116591
87138,0.116585
87139,0.116579
87140,0.116573
87141,0.116567
87142,0.116561
87143,0.116555
87144,0.116549
87145,0.116543
87146,0.116537
87147,0.116531
87148,0.116525
87149,0.116519
87150,0.116513
87151,0.116507
87152,0.116502
87153,0.116496
87154,0.11649
87155,0.116484
87156,0.116478
87157,0.116472
87158,0.116466
87159,0.11646
87160,0.116454
87161,0.116448
87162,0.116442
87163,0.116436
87164,0.11643
87165,0.116424
87166,0.116418
87167,0.116413
87168,0.116407
87169,0.116401
87170,0.116395
87171,0.116389
87172,0.116383
87173,0.116377
87174,0.116371
87175,0.116365
87176,0.116359
87177,0.116353
87178,0.116347
87179,0.116341
87180,0.116335
87181,0.11633
87182,0.116324
87183,0.116318
87184,0.116312
87185,0.116306
87186,0.1163
87187,0.116294
87188,0.116288
87189,0.116282
87190,0.116276
87191,0.11627
87192,0.116264
87193,0.116258
87194,0.116253
87195,0.116247
87196,0.116241
87197,0.116235
87198,0.116229
87199,0.116223
87200,0.116217
87201,0.116211
87202,0.116205
87203,0.116199
87204,0.116193
87205,0.116187
87206,0.116181
87207,0.116176
87208,0.11617
87209,0.116164
87210,0.116158
87211,0.116152
87212,0.116146
87213,0.11614
87214,0.116134
87215,0.116128
87216,0.116122
87217,0.116116
87218,0.116111
87219,0.116105
87220,0.116099
87221,0.116093
87222,0.116087
87223,0.116081
87224,0.116075
87225,0.116069
87226,0.116063
87227,0.116057
87228,0.116051
87229,0.116045
87230,0.11604
87231,0.116034
87232,0.116028
87233,0.116022
87234,0.116016
87235,0.11601
87236,0.116004
87237,0.115998
87238,0.115992
87239,0.115986
87240,0.11598
87241,0.115975
87242,0.115969
87243,0.115963
87244,0.115957
87245,0.115951
87246,0.115945
87247,0.115939
87248,0.115933
87249,0.115927
87250,0.115921
87251,0.115915
87252,0.11591
87253,0.115904
87254,0.115898
87255,0.115892
87256,0.115886
87257,0.11588
87258,0.115874
87259,0.115868
87260,0.115862
87261,0.115856
87262,0.115851
87263,0.115845
87264,0.115839
87265,0.115833
87266,0.115827
87267,0.115821
87268,0.115815
87269,0.115809
87270,0.115803
87271,0.115797
87272,0.115792
87273,0.115786
87274,0.11578
87275,0.115774
87276,0.115768
87277,0.115762
87278,0.115756
87279,0.11575
87280,0.115744
87281,0.115738
87282,0.115733
87283,0.115727
87284,0.115721
87285,0.115715
87286,0.115709
87287,0.115703
87288,0.115697
87289,0.115691
87290,0.115685
87291,0.11568
87292,0.115674
87293,0.115668
87294,0.115662
87295,0.115656
87296,0.11565
87297,0.115644
87298,0.115638
87299,0.115632
87300,0.115627
87301,0.115621
87302,0.115615
87303,0.115609
87304,0.115603
87305,0.115597
87306,0.115591
87307,0.115585
87308,0.115579
87309,0.115574
87310,0.115568
87311,0.115562
87312,0.115556
87313,0.11555
87314,0.115544
87315,0.115538
87316,0.115532
87317,0.115526
87318,0.115521
87319,0.115515
87320,0.115509
87321,0.115503
87322,0.115497
87323,0.115491
87324,0.115485
87325,0.115479
87326,0.115473
87327,0.115468
87328,0.115462
87329,0.115456
87330,0.11545
87331,0.115444
87332,0.115438
87333,0.115432
87334,0.115426
87335,0.115421
87336,0.115415
87337,0.115409
87338,0.115403
87339,0.115397
87340,0.115391
87341,0.115385
87342,0.115379
87343,0.115374
87344,0.115368
87345,0.115362
87346,0.115356
87347,0.11535
87348,0.115344
87349,0.115338
87350,0.115332
87351,0.115327
87352,0.115321
87353,0.115315
87354,0.115309
87355,0.115303
87356,0.115297
87357,0.115291
87358,0.115285
87359,0.11528
87360,0.115274
87361,0.115268
87362,0.115262
87363,0.115256
87364,0.11525
87365,0.115244
87366,0.115238
87367,0.115233
87368,0.115227
87369,0.115221
87370,0.115215
87371,0.115209
87372,0.115203
87373,0.115197
87374,0.115192
87375,0.115186
87376,0.11518
87377,0.115174
87378,0.115168
87379,0.115162
87380,0.115156
87381,0.11515
87382,0.115145
87383,0.115139
87384,0.115133
87385,0.115127
87386,0.115121
87387,0.115115
87388,0.115109
87389,0.115104
87390,0.115098
87391,0.115092
87392,0.115086
87393,0.11508
87394,0.115074
87395,0.115068
87396,0.115062
87397,0.115057
87398,0.115051
87399,0.115045
87400,0.115039
87401,0.115033
87402,0.115027
87403,0.115021
87404,0.115016
87405,0.11501
87406,0.115004
87407,0.114998
87408,0.114992
87409,0.114986
87410,0.11498
87411,0.114975
87412,0.114969
87413,0.114963
87414,0.114957
87415,0.114951
87416,0.114945
87417,0.114939
87418,0.114934
87419,0.114928
87420,0.114922
87421,0.114916
87422,0.11491
87423,0.114904
87424,0.114898
87425,0.114893
87426,0.114887
87427,0.114881
87428,0.114875
87429,0.114869
87430,0.114863
87431,0.114858
87432,0.114852
87433,0.114846
87434,0.11484
87435,0.114834
87436,0.114828
87437,0.114822
87438,0.114817
87439,0.114811
87440,0.114805
87441,0.114799
87442,0.114793
87443,0.114787
87444,0.114781
87445,0.114776
87446,0.11477
87447,0.114764
87448,0.114758
87449,0.114752
87450,0.114746
87451,0.114741
87452,0.114735
87453,0.114729
87454,0.114723
87455,0.114717
87456,0.114711
87457,0.114706
87458,0.1147
87459,0.114694
87460,0.114688
87461,0.114682
87462,0.114676
87463,0.11467
87464,0.114665
87465,0.114659
87466,0.114653
87467,0.114647
87468,0.114641
87469,0.114635
87470,0.11463
87471,0.114624
87472,0.114618
87473,0.114612
87474,0.114606
87475,0.1146
87476,0.114595
87477,0.114589
87478,0.114583
87479,0.114577
87480,0.114571
87481,0.114565
87482,0.11456
87483,0.114554
87484,0.114548
87485,0.114542
87486,0.114536
87487,0.11453
87488,0.114525
87489,0.114519
87490,0.114513
87491,0.114507
87492,0.114501
87493,0.114495
87494,0.11449
87495,0.114484
87496,0.114478
87497,0.114472
87498,0.114466
87499,0.11446
87500,0.114455
87501,0.114449
87502,0.114443
87503,0.114437
87504,0.114431
87505,0.114425
87506,0.11442
87507,0.114414
87508,0.114408
87509,0.114402
87510,0.114396
87511,0.11439
87512,0.114385
87513,0.114379
87514,0.114373
87515,0.114367
87516,0.114361
87517,0.114355
87518,0.11435
87519,0.114344
87520,0.114338
87521,0.114332
87522,0.114326
87523,0.114321
87524,0.114315
87525,0.114309
87526,0.114303
87527,0.114297
87528,0.114291
87529,0.114286
87530,0.11428
87531,0.114274
87532,0.114268
87533,0.114262
87534,0.114256
87535,0.114251
87536,0.114245
87537,0.114239
87538,0.114233
87539,0.114227
87540,0.114222
87541,0.114216
87542,0.11421
87543,0.114204
87544,0.114198
87545,0.114192
87546,0.114187
87547,0.114181
87548,0.114175
87549,0.114169
87550,0.114163
87551,0.114158
87552,0.114152
87553,0.114146
87554,0.11414
87555,0.114134
87556,0.114129
87557,0.114123
87558,0.114117
87559,0.114111
87560,0.114105
87561,0.114099
87562,0.114094
87563,0.114088
87564,0.114082
87565,0.114076
87566,0.11407
87567,0.114065
87568,0.114059
87569,0.114053
87570,0.114047
87571,0.114041
87572,0.114036
87573,0.11403
87574,0.114024
87575,0.114018
87576,0.114012
87577,0.114007
87578,0.114001
87579,0.113995
87580,0.113989
87581,0.113983
87582,0.113977
87583,0.113972
87584,0.113966
87585,0.11396
87586,0.113954
87587,0.113948
87588,0.113943
87589,0.113937
87590,0.113931
87591,0.113925
87592,0.113919
87593,0.113914
87594,0.113908
87595,0.113902
87596,0.113896
87597,0.11389
87598,0.113885
87599,0.113879
87600,0.113873
87601,0.113867
87602,0.113861
87603,0.113856
87604,0.11385
87605,0.113844
87606,0.113838
87607,0.113832
87608,0.113827
87609,0.113821
87610,0.113815
87611,0.113809
87612,0.113803
87613,0.113798
87614,0.113792
87615,0.113786
87616,0.11378
87617,0.113774
87618,0.113769
87619,0.113763
87620,0.113757
87621,0.113751
87622,0.113745
87623,0.11374
87624,0.113734
87625,0.113728
87626,0.113722
87627,0.113717
87628,0.113711
87629,0.113705
87630,0.113699
87631,0.113693
87632,0.113688
87633,0.113682
87634,0.113676
87635,0.11367
87636,0.113664
87637,0.113659
87638,0.113653
87639,0.113647
87640,0.113641
87641,0.113635
87642,0.11363
87643,0.113624
87644,0.113618
87645,0.113612
87646,0.113607
87647,0.113601
87648,0.113595
87649,0.113589
87650,0.113583
87651,0.113578
87652,0.113572
87653,0.113566
87654,0.11356
87655,0.113554
87656,0.113549
87657,0.113543
87658,0.113537
87659,0.113531
87660,0.113526
87661,0.11352
87662,0.113514
87663,0.113508
87664,0.113502
87665,0.113497
87666,0.113491
87667,0.113485
87668,0.113479
87669,0.113473
87670,0.113468
87671,0.113462
87672,0.113456
87673,0.11345
87674,0.113445
87675,0.113439
87676,0.113433
87677,0.113427
87678,0.113421
87679,0.113416
87680,0.11341
87681,0.113404
87682,0.113398
87683,0.113393
87684,0.113387
87685,0.113381
87686,0.113375
87687,0.113369
87688,0.113364
87689,0.113358
87690,0.113352
87691,0.113346
87692,0.113341
87693,0.113335
87694,0.113329
87695,0.113323
87696,0.113318
87697,0.113312
87698,0.113306
87699,0.1133
87700,0.113294
87701,0.113289
87702,0.113283
87703,0.113277
87704,0.113271
87705,0.113266
87706,0.11326
87707,0.113254
87708,0.113248
87709,0.113243
87710,0.113237
87711,0.113231
87712,0.113225
87713,0.113219
87714,0.113214
87715,0.113208
87716,0.113202
87717,0.113196
87718,0.113191
87719,0.113185
87720,0.113179
87721,0.113173
87722,0.113168
87723,0.113162
87724,0.113156
87725,0.11315
87726,0.113144
87727,0.113139
87728,0.113133
87729,0.113127
87730,0.113121
87731,0.113116
87732,0.11311
87733,0.113104
87734,0.113098
87735,0.113093
87736,0.113087
87737,0.113081
87738,0.113075
87739,0.11307
87740,0.113064
87741,0.113058
87742,0.113052
87743,0.113047
87744,0.113041
87745,0.113035
87746,0.113029
87747,0.113024
87748,0.113018
87749,0.113012
87750,0.113006
87751,0.113
87752,0.112995
87753,0.112989
87754,0.112983
87755,0.112977
87756,0.112972
87757,0.112966
87758,0.11296
87759,0.112954
87760,0.112949
87761,0.112943
87762,0.112937
87763,0.112931
87764,0.112926
87765,0.11292
87766,0.112914
87767,0.112908
87768,0.112903
87769,0.112897
87770,0.112891
87771,0.112885
87772,0.11288
87773,0.112874
87774,0.112868
87775,0.112862
87776,0.112857
87777,0.112851
87778,0.112845
87779,0.112839
87780,0.112834
87781,0.112828
87782,0.112822
87783,0.112816
87784,0.112811
87785,0.112805
87786,0.112799
87787,0.112793
87788,0.112788
87789,0.112782
87790,0.112776
87791,0.11277
87792,0.112765
87793,0.112759
87794,0.112753
87795,0.112748
87796,0.112742
87797,0.112736
87798,0.11273
87799,0.112725
87800,0.112719
87801,0.112713
87802,0.112707
87803,0.112702
87804,0.112696
87805,0.11269
87806,0.112684
87807,0.112679
87808,0.112673
87809,0.112667
87810,0.112661
87811,0.112656
87812,0.11265
87813,0.112644
87814,0.112638
87815,0.112633
87816,0.112627
87817,0.112621
87818,0.112615
87819,0.11261
87820,0.112604
87821,0.112598
87822,0.112593
87823,0.112587
87824,0.112581
87825,0.112575
87826,0.11257
87827,0.112564
87828,0.112558
87829,0.112552
87830,0.112547
87831,0.112541
87832,0.112535
87833,0.112529
87834,0.112524
87835,0.112518
87836,0.112512
87837,0.112507
87838,0.112501
87839,0.112495
87840,0.112489
87841,0.112484
87842,0.112478
87843,0.112472
87844,0.112466
87845,0.112461
87846,0.112455
87847,0.112449
87848,0.112444
87849,0.112438
87850,0.112432
87851,0.112426
87852,0.112421
87853,0.112415
87854,0.112409
87855,0.112403
87856,0.112398
87857,0.112392
87858,0.112386
87859,0.112381
87860,0.112375
87861,0.112369
87862,0.112363
87863,0.112358
87864,0.112352
87865,0.112346
87866,0.11234
87867,0.112335
87868,0.112329
87869,0.112323
87870,0.112318
87871,0.112312
87872,0.112306
87873,0.1123
87874,0.112295
87875,0.112289
87876,0.112283
87877,0.112278
87878,0.112272
87879,0.112266
87880,0.11226
87881,0.112255
87882,0.112249
87883,0.112243
87884,0.112238
87885,0.112232
87886,0.112226
87887,0.11222
87888,0.112215
87889,0.112209
87890,0.112203
87891,0.112198
87892,0.112192
87893,0.112186
87894,0.11218
87895,0.112175
87896,0.112169
87897,0.112163
87898,0.112158
87899,0.112152
87900,0.112146
87901,0.11214
87902,0.112135
87903,0.112129
87904,0.112123
87905,0.112118
87906,0.112112
87907,0.112106
87908,0.1121
87909,0.112095
87910,0.112089
87911,0.112083
87912,0.112078
87913,0.112072
87914,0.112066
87915,0.11206
87916,0.112055
87917,0.112049
87918,0.112043
87919,0.112038
87920,0.112032
87921,0.112026
87922,0.11202
87923,0.112015
87924,0.112009
87925,0.112003
87926,0.111998
87927,0.111992
87928,0.111986
87929,0.111981
87930,0.111975
87931,0.111969
87932,0.111963
87933,0.111958
87934,0.111952
87935,0.111946
87936,0.111941
87937,0.111935
87938,0.111929
87939,0.111924
87940,0.111918
87941,0.111912
87942,0.111906
87943,0.111901
87944,0.111895
87945,0.111889
87946,0.111884
87947,0.111878
87948,0.111872
87949,0.111867
87950,0.111861
87951,0.111855
87952,0.111849
87953,0.111844
87954,0.111838
87955,0.111832
87956,0.111827
87957,0.111821
87958,0.111815
87959,0.11181
87960,0.111804
87961,0.111798
87962,0.111792
87963,0.111787
87964,0.111781
87965,0.111775
87966,0.11177
87967,0.111764
87968,0.111758
87969,0.111753
87970,0.111747
87971,0.111741
87972,0.111736
87973,0.11173
87974,0.111724
87975,0.111718
87976,0.111713
87977,0.111707
87978,0.111701
87979,0.111696
87980,0.11169
87981,0.111684
87982,0.111679
87983,0.111673
87984,0.111667
87985,0.111662
87986,0.111656
87987,0.11165
87988,0.111645
87989,0.111639
87990,0.111633
87991,0.111627
87992,0.111622
87993,0.111616
87994,0.11161
87995,0.111605
87996,0.111599
87997,0.111593
87998,0.111588
87999,0.111582
88000,0.111576
88001,0.111571
88002,0.111565
88003,0.111559
88004,0.111554
88005,0.111548
88006,0.111542
88007,0.111537
88008,0.111531
88009,0.111525
88010,0.111519
88011,0.111514
88012,0.111508
88013,0.111502
88014,0.111497
88015,0.111491
88016,0.111485
88017,0.11148
88018,0.111474
88019,0.111468
88020,0.111463
88021,0.111457
88022,0.111451
88023,0.111446
88024,0.11144
88025,0.111434
88026,0.111429
88027,0.111423
88028,0.111417
88029,0.111412
88030,0.111406
88031,0.1114
88032,0.111395
88033,0.111389
88034,0.111383
88035,0.111378
88036,0.111372
88037,0.111366
88038,0.111361
88039,0.111355
88040,0.111349
88041,0.111344
88042,0.111338
88043,0.111332
88044,0.111326
88045,0.111321
88046,0.111315
88047,0.111309
88048,0.111304
88049,0.111298
88050,0.111292
88051,0.111287
88052,0.111281
88053,0.111275
88054,0.11127
88055,0.111264
88056,0.111258
88057,0.111253
88058,0.111247
88059,0.111241
88060,0.111236
88061,0.11123
88062,0.111224
88063,0.111219
88064,0.111213
88065,0.111207
88066,0.111202
88067,0.111196
88068,0.11119
88069,0.111185
88070,0.111179
88071,0.111173
88072,0.111168
88073,0.111162
88074,0.111157
88075,0.111151
88076,0.111145
88077,0.11114
88078,0.111134
88079,0.111128
88080,0.111123
88081,0.111117
88082,0.111111
88083,0.111106
88084,0.1111
88085,0.111094
88086,0.111089
88087,0.111083
88088,0.111077
88089,0.111072
88090,0.111066
88091,0.11106
88092,0.111055
88093,0.111049
88094,0.111043
88095,0.111038
88096,0.111032
88097,0.111026
88098,0.111021
88099,0.111015
88100,0.111009
88101,0.111004
88102,0.110998
88103,0.110992
88104,0.110987
88105,0.110981
88106,0.110975
88107,0.11097
88108,0.110964
88109,0.110959
88110,0.110953
88111,0.110947
88112,0.110942
88113,0.110936
88114,0.11093
88115,0.110925
88116,0.110919
88117,0.110913
88118,0.110908
88119,0.110902
88120,0.110896
88121,0.110891
88122,0.110885
88123,0.110879
88124,0.110874
88125,0.110868
88126,0.110862
88127,0.110857
88128,0.110851
88129,0.110846
88130,0.11084
88131,0.110834
88132,0.110829
88133,0.110823
88134,0.110817
88135,0.110812
88136,0.110806
88137,0.1108
88138,0.110795
88139,0.110789
88140,0.110783
88141,0.110778
88142,0.110772
88143,0.110767
88144,0.110761
88145,0.110755
88146,0.11075
88147,0.110744
88148,0.110738
88149,0.110733
88150,0.110727
88151,0.110721
88152,0.110716
88153,0.11071
88154,0.110704
88155,0.110699
88156,0.110693
88157,0.110688
88158,0.110682
88159,0.110676
88160,0.110671
88161,0.110665
88162,0.110659
88163,0.110654
88164,0.110648
88165,0.110642
88166,0.110637
88167,0.110631
88168,0.110626
88169,0.11062
88170,0.110614
88171,0.110609
88172,0.110603
88173,0.110597
88174,0.110592
88175,0.110586
88176,0.11058
88177,0.110575
88178,0.110569
88179,0.110564
88180,0.110558
88181,0.110552
88182,0.110547
88183,0.110541
88184,0.110535
88185,0.11053
88186,0.110524
88187,0.110519
88188,0.110513
88189,0.110507
88190,0.110502
88191,0.110496
88192,0.11049
88193,0.110485
88194,0.110479
88195,0.110473
88196,0.110468
88197,0.110462
88198,0.110457
88199,0.110451
88200,0.110445
88201,0.11044
88202,0.110434
88203,0.110428
88204,0.110423
88205,0.110417
88206,0.110412
88207,0.110406
88208,0.1104
88209,0.110395
88210,0.110389
88211,0.110383
88212,0.110378
88213,0.110372
88214,0.110367
88215,0.110361
88216,0.110355
88217,0.11035
88218,0.110344
88219,0.110339
88220,0.110333
88221,0.110327
88222,0.110322
88223,0.110316
88224,0.11031
88225,0.110305
88226,0.110299
88227,0.110294
88228,0.110288
88229,0.110282
88230,0.110277
88231,0.110271
88232,0.110265
88233,0.11026
88234,0.110254
88235,0.110249
88236,0.110243
88237,0.110237
88238,0.110232
88239,0.110226
88240,0.110221
88241,0.110215
88242,0.110209
88243,0.110204
88244,0.110198
88245,0.110192
88246,0.110187
88247,0.110181
88248,0.110176
88249,0.11017
88250,0.110164
88251,0.110159
88252,0.110153
88253,0.110148
88254,0.110142
88255,0.110136
88256,0.110131
88257,0.110125
88258,0.11012
88259,0.110114
88260,0.110108
88261,0.110103
88262,0.110097
88263,0.110091
88264,0.110086
88265,0.11008
88266,0.110075
88267,0.110069
88268,0.110063
88269,0.110058
88270,0.110052
88271,0.110047
88272,0.110041
88273,0.110035
88274,0.11003
88275,0.110024
88276,0.110019
88277,0.110013
88278,0.110007
88279,0.110002
88280,0.109996
88281,0.109991
88282,0.109985
88283,0.109979
88284,0.109974
88285,0.109968
88286,0.109963
88287,0.109957
88288,0.109951
88289,0.109946
88290,0.10994
88291,0.109935
88292,0.109929
88293,0.109923
88294,0.109918
88295,0.109912
88296,0.109907
88297,0.109901
88298,0.109895
88299,0.10989
88300,0.109884
88301,0.109879
88302,0.109873
88303,0.109867
88304,0.109862
88305,0.109856
88306,0.109851
88307,0.109845
88308,0.109839
88309,0.109834
88310,0.109828
88311,0.109823
88312,0.109817
88313,0.109811
88314,0.109806
88315,0.1098
88316,0.109795
88317,0.109789
88318,0.109783
88319,0.109778
88320,0.109772
88321,0.109767
88322,0.109761
88323,0.109756
88324,0.10975
88325,0.109744
88326,0.109739
88327,0.109733
88328,0.109728
88329,0.109722
88330,0.109716
88331,0.109711
88332,0.109705
88333,0.1097
88334,0.109694
88335,0.109688
88336,0.109683
88337,0.109677
88338,0.109672
88339,0.109666
88340,0.109661
88341,0.109655
88342,0.109649
88343,0.109644
88344,0.109638
88345,0.109633
88346,0.109627
88347,0.109621
88348,0.109616
88349,0.10961
88350,0.109605
88351,0.109599
88352,0.109594
88353,0.109588
88354,0.109582
88355,0.109577
88356,0.109571
88357,0.109566
88358,0.10956
88359,0.109554
88360,0.109549
88361,0.109543
88362,0.109538
88363,0.109532
88364,0.109527
88365,0.109521
88366,0.109515
88367,0.10951
88368,0.109504
88369,0.109499
88370,0.109493
88371,0.109488
88372,0.109482
88373,0.109476
88374,0.109471
88375,0.109465
88376,0.10946
88377,0.109454
88378,0.109448
88379,0.109443
88380,0.109437
88381,0.109432
88382,0.109426
88383,0.109421
88384,0.109415
88385,0.109409
88386,0.109404
88387,0.109398
88388,0.109393
